"Time (ps)"	"Counts per bin"
127600000	184
127700000	214
127800000	174
127900000	198
128000000	181
128100000	229
128200000	186
128300000	171
128400000	176
128500000	148
128600000	174
128700000	188
128800000	192
128900000	189
129000000	193
129100000	213
129200000	172
129300000	194
129400000	195
129500000	190
129600000	192
129700000	176
129800000	170
129900000	195
130000000	167
130100000	164
130200000	176
130300000	156
130400000	188
130500000	157
130600000	175
130700000	175
130800000	163
130900000	159
131000000	170
131100000	187
131200000	165
131300000	180
131400000	176
131500000	168
131600000	169
131700000	175
131800000	178
131900000	176
132000000	185
132100000	177
132200000	172
132300000	180
132400000	166
132500000	182
132600000	177
132700000	181
132800000	189
132900000	180
133000000	139
133100000	168
133200000	165
133300000	172
133400000	159
133500000	184
133600000	180
133700000	163
133800000	177
133900000	163
134000000	176
134100000	164
134200000	182
134300000	166
134400000	164
134500000	160
134600000	176
134700000	170
134800000	180
134900000	171
135000000	180
135100000	171
135200000	164
135300000	180
135400000	162
135500000	164
135600000	187
135700000	194
135800000	175
135900000	150
136000000	212
136100000	166
136200000	167
136300000	165
136400000	173
136500000	162
136600000	156
136700000	165
136800000	162
136900000	184
137000000	133
137100000	193
137200000	156
137300000	152
137400000	173
137500000	156
137600000	168
137700000	151
137800000	162
137900000	163
138000000	173
138100000	177
138200000	162
138300000	163
138400000	165
138500000	189
138600000	163
138700000	158
138800000	179
138900000	194
139000000	165
139100000	153
139200000	170
139300000	155
139400000	135
139500000	158
139600000	174
139700000	139
139800000	163
139900000	163
140000000	168
140100000	153
140200000	136
140300000	153
140400000	153
140500000	171
140600000	158
140700000	163
140800000	179
140900000	171
141000000	175
141100000	155
141200000	132
141300000	156
141400000	171
141500000	136
141600000	149
141700000	150
141800000	150
141900000	169
142000000	167
142100000	173
142200000	130
142300000	164
142400000	138
142500000	158
142600000	171
142700000	135
142800000	158
142900000	158
143000000	141
143100000	174
143200000	160
143300000	163
143400000	163
143500000	132
143600000	170
143700000	161
143800000	159
143900000	174
144000000	140
144100000	148
144200000	160
144300000	160
144400000	123
144500000	154
144600000	140
144700000	156
144800000	152
144900000	153
145000000	153
145100000	153
145200000	146
145300000	146
145400000	148
145500000	134
145600000	155
145700000	168
145800000	158
145900000	159
146000000	189
146100000	145
146200000	141
146300000	144
146400000	122
146500000	148
146600000	136
146700000	139
146800000	148
146900000	138
147000000	162
147100000	165
147200000	144
147300000	142
147400000	139
147500000	151
147600000	144
147700000	142
147800000	166
147900000	149
148000000	144
148100000	177
148200000	145
148300000	144
148400000	148
148500000	162
148600000	149
148700000	155
148800000	142
148900000	148
149000000	153
149100000	159
149200000	134
149300000	147
149400000	159
149500000	150
149600000	163
149700000	135
149800000	160
149900000	140
150000000	138
150100000	145
150200000	153
150300000	144
150400000	174
150500000	151
150600000	143
150700000	135
150800000	145
150900000	137
151000000	170
151100000	139
151200000	127
151300000	152
151400000	157
151500000	155
151600000	156
151700000	139
151800000	141
151900000	129
152000000	151
152100000	143
152200000	127
152300000	150
152400000	144
152500000	144
152600000	144
152700000	139
152800000	134
152900000	141
153000000	141
153100000	153
153200000	167
153300000	165
153400000	150
153500000	127
153600000	135
153700000	122
153800000	123
153900000	161
154000000	145
154100000	151
154200000	143
154300000	140
154400000	128
154500000	129
154600000	128
154700000	134
154800000	127
154900000	133
155000000	146
155100000	160
155200000	128
155300000	143
155400000	117
155500000	141
155600000	135
155700000	133
155800000	148
155900000	137
156000000	135
156100000	134
156200000	121
156300000	145
156400000	134
156500000	136
156600000	132
156700000	140
156800000	114
156900000	111
157000000	136
157100000	117
157200000	145
157300000	123
157400000	133
157500000	131
157600000	128
157700000	136
157800000	137
157900000	138
158000000	124
158100000	126
158200000	131
158300000	159
158400000	142
158500000	133
158600000	138
158700000	135
158800000	133
158900000	138
159000000	154
159100000	114
159200000	122
159300000	132
159400000	119
159500000	143
159600000	141
159700000	125
159800000	101
159900000	125
160000000	113
160100000	130
160200000	136
160300000	117
160400000	118
160500000	155
160600000	132
160700000	140
160800000	148
160900000	142
161000000	130
161100000	125
161200000	144
161300000	154
161400000	145
161500000	124
161600000	128
161700000	127
161800000	135
161900000	146
162000000	120
162100000	126
162200000	121
162300000	121
162400000	126
162500000	126
162600000	125
162700000	106
162800000	119
162900000	137
163000000	113
163100000	125
163200000	124
163300000	114
163400000	90
163500000	132
163600000	122
163700000	130
163800000	128
163900000	115
164000000	113
164100000	131
164200000	114
164300000	122
164400000	121
164500000	151
164600000	132
164700000	131
164800000	108
164900000	129
165000000	108
165100000	126
165200000	131
165300000	119
165400000	117
165500000	118
165600000	135
165700000	135
165800000	138
165900000	124
166000000	125
166100000	109
166200000	131
166300000	120
166400000	115
166500000	105
166600000	105
166700000	127
166800000	127
166900000	148
167000000	107
167100000	132
167200000	109
167300000	115
167400000	125
167500000	114
167600000	118
167700000	111
167800000	126
167900000	125
168000000	115
168100000	138
168200000	112
168300000	110
168400000	141
168500000	114
168600000	104
168700000	125
168800000	115
168900000	119
169000000	121
169100000	106
169200000	141
169300000	124
169400000	117
169500000	114
169600000	114
169700000	137
169800000	146
169900000	125
170000000	121
