"Time (ps)"	"Counts per bin"
75500000	587
75600000	639
75700000	603
75800000	616
75900000	598
76000000	608
76100000	564
76200000	582
76300000	634
76400000	638
76500000	593
76600000	585
76700000	595
76800000	592
76900000	553
77000000	590
77100000	602
77200000	577
77300000	623
77400000	585
77500000	573
77600000	548
77700000	573
77800000	587
77900000	578
78000000	560
78100000	581
78200000	612
78300000	617
78400000	561
78500000	596
78600000	643
78700000	587
78800000	533
78900000	575
79000000	587
79100000	595
79200000	562
79300000	573
79400000	585
79500000	594
79600000	567
79700000	606
79800000	554
79900000	594
80000000	568
80100000	553
80200000	538
80300000	561
80400000	518
80500000	563
80600000	550
80700000	540
80800000	551
80900000	587
81000000	489
81100000	553
81200000	545
81300000	566
81400000	534
81500000	585
81600000	558
81700000	557
81800000	530
81900000	561
82000000	521
82100000	572
82200000	528
82300000	493
82400000	542
82500000	536
82600000	504
82700000	548
82800000	518
82900000	499
83000000	505
83100000	510
83200000	540
83300000	539
83400000	534
83500000	530
83600000	551
83700000	548
83800000	545
83900000	523
84000000	565
84100000	544
84200000	520
84300000	481
84400000	495
84500000	502
84600000	474
84700000	511
84800000	518
84900000	542
85000000	543
85100000	510
85200000	520
85300000	485
85400000	524
85500000	511
85600000	484
85700000	493
85800000	494
85900000	511
86000000	555
86100000	531
86200000	548
86300000	543
86400000	502
86500000	534
86600000	513
86700000	489
86800000	497
86900000	486
87000000	520
87100000	508
87200000	497
87300000	488
87400000	480
87500000	502
87600000	525
87700000	494
87800000	453
87900000	507
88000000	515
88100000	493
88200000	497
88300000	499
88400000	495
88500000	477
88600000	487
88700000	486
88800000	511
88900000	468
89000000	473
89100000	474
89200000	492
89300000	529
89400000	472
89500000	486
89600000	486
89700000	444
89800000	480
89900000	505
90000000	488
90100000	452
90200000	479
90300000	480
90400000	454
90500000	497
90600000	507
90700000	451
90800000	512
90900000	469
91000000	460
91100000	473
91200000	494
91300000	445
91400000	412
91500000	455
91600000	432
91700000	409
91800000	481
91900000	432
92000000	426
92100000	452
92200000	469
92300000	461
92400000	427
92500000	497
92600000	479
92700000	478
92800000	491
92900000	415
93000000	441
93100000	477
93200000	473
93300000	448
93400000	441
93500000	442
93600000	418
93700000	463
93800000	428
93900000	444
94000000	482
94100000	479
94200000	444
94300000	465
94400000	432
94500000	445
94600000	445
94700000	427
94800000	439
94900000	436
95000000	456
95100000	455
95200000	415
95300000	450
95400000	429
95500000	431
95600000	421
95700000	430
95800000	480
95900000	428
96000000	410
96100000	465
96200000	446
96300000	442
96400000	425
96500000	436
96600000	439
96700000	399
96800000	407
96900000	431
97000000	408
97100000	409
97200000	455
97300000	443
97400000	400
97500000	400
97600000	424
97700000	379
97800000	410
97900000	428
98000000	415
98100000	400
98200000	393
98300000	443
98400000	461
98500000	447
98600000	408
98700000	403
98800000	422
98900000	395
99000000	436
99100000	408
99200000	394
99300000	424
99400000	383
99500000	444
99600000	407
99700000	424
99800000	404
99900000	433
100000000	435
100100000	399
100200000	397
100300000	366
100400000	404
100500000	415
100600000	406
100700000	425
100800000	372
100900000	396
101000000	393
101100000	385
101200000	403
101300000	375
101400000	396
101500000	377
101600000	404
101700000	389
101800000	411
101900000	415
102000000	396
102100000	405
102200000	413
102300000	392
102400000	420
102500000	424
