"Time (ps)"	"Counts per bin"
116100000	153
116200000	178
116300000	159
116400000	169
116500000	142
116600000	169
116700000	170
116800000	159
116900000	171
117000000	188
117100000	167
117200000	189
117300000	161
117400000	181
117500000	181
117600000	162
117700000	178
117800000	190
117900000	161
118000000	183
118100000	165
118200000	163
118300000	167
118400000	164
118500000	173
118600000	159
118700000	169
118800000	165
118900000	155
119000000	167
119100000	170
119200000	164
119300000	158
119400000	168
119500000	176
119600000	169
119700000	156
119800000	138
119900000	154
120000000	158
120100000	149
120200000	214
120300000	170
120400000	163
120500000	139
120600000	153
120700000	140
120800000	145
120900000	149
121000000	174
121100000	145
121200000	175
121300000	165
121400000	167
121500000	157
121600000	162
121700000	125
121800000	146
121900000	167
122000000	154
122100000	181
122200000	150
122300000	139
122400000	157
122500000	150
122600000	150
122700000	135
122800000	135
122900000	131
123000000	148
123100000	155
123200000	113
123300000	155
123400000	136
123500000	149
123600000	165
123700000	162
123800000	160
123900000	151
124000000	166
124100000	160
124200000	143
124300000	165
124400000	136
124500000	148
124600000	133
124700000	157
124800000	146
124900000	141
125000000	145
125100000	150
125200000	151
125300000	142
125400000	148
125500000	150
125600000	147
125700000	176
125800000	166
125900000	165
126000000	160
126100000	140
126200000	154
126300000	152
126400000	139
126500000	125
126600000	146
126700000	146
126800000	140
126900000	158
127000000	152
127100000	147
127200000	163
127300000	153
127400000	134
127500000	132
127600000	131
127700000	142
127800000	154
127900000	118
128000000	141
128100000	138
128200000	135
128300000	148
128400000	169
128500000	141
128600000	147
128700000	129
128800000	146
128900000	125
129000000	141
129100000	135
129200000	143
129300000	145
129400000	150
129500000	149
129600000	131
129700000	148
129800000	142
129900000	153
130000000	141
130100000	155
130200000	164
130300000	162
130400000	148
130500000	139
130600000	122
130700000	153
130800000	149
130900000	133
131000000	138
131100000	152
131200000	144
131300000	153
131400000	119
131500000	153
131600000	153
131700000	167
131800000	137
131900000	140
132000000	126
132100000	147
132200000	147
132300000	119
132400000	155
132500000	144
132600000	153
132700000	128
132800000	149
132900000	120
133000000	119
133100000	129
133200000	131
133300000	140
133400000	132
133500000	143
133600000	144
133700000	126
133800000	146
133900000	148
134000000	126
134100000	139
134200000	140
134300000	132
134400000	122
134500000	118
134600000	125
134700000	135
134800000	129
134900000	127
135000000	142
135100000	151
135200000	151
135300000	129
135400000	125
135500000	156
135600000	125
135700000	150
135800000	137
135900000	129
136000000	137
136100000	134
136200000	118
136300000	131
136400000	107
136500000	150
136600000	135
136700000	148
136800000	152
136900000	134
137000000	143
137100000	121
137200000	122
137300000	141
137400000	138
137500000	119
137600000	151
137700000	122
137800000	116
137900000	136
138000000	134
138100000	108
138200000	126
138300000	131
138400000	135
138500000	140
138600000	150
138700000	130
138800000	126
138900000	146
139000000	145
139100000	136
139200000	103
139300000	112
139400000	134
139500000	112
139600000	119
139700000	107
139800000	127
139900000	128
140000000	131
140100000	121
140200000	129
140300000	146
140400000	133
140500000	97
140600000	114
140700000	121
140800000	132
140900000	107
141000000	97
141100000	128
141200000	145
141300000	126
141400000	119
141500000	119
141600000	127
141700000	127
141800000	115
141900000	116
142000000	112
142100000	108
142200000	118
142300000	111
142400000	119
142500000	129
142600000	147
142700000	120
142800000	120
142900000	132
143000000	105
143100000	117
143200000	121
143300000	149
143400000	131
143500000	140
143600000	113
143700000	118
143800000	137
143900000	114
144000000	101
144100000	119
144200000	132
144300000	119
144400000	122
144500000	112
144600000	124
144700000	107
144800000	126
144900000	108
145000000	116
145100000	132
145200000	117
145300000	129
145400000	134
145500000	120
145600000	122
145700000	123
145800000	128
145900000	116
146000000	107
146100000	123
146200000	114
146300000	125
146400000	101
146500000	118
146600000	129
146700000	126
146800000	110
146900000	87
147000000	109
147100000	105
147200000	115
147300000	136
147400000	123
147500000	111
147600000	119
147700000	109
147800000	109
147900000	126
148000000	109
148100000	110
148200000	108
148300000	108
148400000	103
148500000	112
148600000	111
148700000	112
148800000	115
148900000	104
149000000	110
149100000	114
149200000	111
149300000	98
149400000	109
149500000	111
149600000	113
149700000	107
149800000	119
149900000	109
150000000	121
150100000	126
150200000	105
150300000	106
150400000	111
150500000	98
150600000	106
150700000	80
150800000	106
150900000	115
151000000	107
151100000	88
151200000	111
151300000	108
151400000	98
151500000	111
151600000	121
151700000	123
151800000	107
151900000	115
152000000	108
152100000	105
152200000	110
152300000	100
152400000	94
152500000	122
152600000	98
152700000	122
152800000	108
152900000	113
153000000	100
153100000	104
153200000	108
153300000	95
153400000	91
153500000	109
153600000	94
153700000	94
153800000	110
153900000	86
154000000	125
154100000	120
154200000	103
154300000	113
154400000	108
154500000	91
154600000	94
154700000	87
154800000	108
154900000	105
155000000	124
155100000	110
155200000	102
155300000	104
155400000	99
155500000	88
155600000	88
155700000	93
155800000	89
155900000	112
156000000	104
156100000	95
156200000	104
156300000	107
156400000	98
156500000	108
156600000	104
156700000	106
156800000	115
156900000	104
157000000	103
157100000	97
157200000	115
157300000	107
157400000	88
157500000	96
157600000	87
157700000	109
157800000	103
157900000	110
158000000	106
158100000	90
158200000	97
158300000	103
158400000	96
158500000	87
158600000	93
158700000	94
158800000	91
158900000	100
159000000	96
159100000	91
159200000	76
159300000	102
159400000	92
159500000	94
159600000	98
159700000	81
159800000	96
159900000	116
160000000	94
160100000	96
160200000	80
160300000	104
160400000	105
160500000	95
160600000	103
160700000	84
160800000	99
160900000	103
161000000	104
161100000	104
161200000	91
161300000	104
161400000	96
161500000	105
161600000	91
161700000	90
161800000	81
161900000	106
162000000	91
162100000	84
162200000	87
162300000	87
162400000	81
162500000	78
162600000	108
162700000	93
162800000	102
162900000	93
163000000	97
163100000	95
163200000	103
163300000	76
163400000	97
163500000	97
163600000	108
163700000	88
163800000	80
163900000	77
164000000	96
164100000	93
164200000	107
164300000	88
164400000	86
164500000	94
164600000	104
164700000	87
164800000	76
164900000	78
165000000	83
165100000	92
165200000	95
165300000	83
165400000	89
165500000	103
165600000	89
165700000	89
165800000	86
165900000	98
166000000	76
166100000	95
166200000	90
166300000	80
166400000	96
166500000	104
166600000	84
166700000	99
166800000	91
166900000	87
167000000	88
167100000	88
167200000	84
167300000	71
167400000	89
167500000	84
167600000	95
167700000	82
167800000	85
167900000	86
168000000	89
168100000	85
168200000	68
168300000	92
168400000	84
168500000	95
168600000	98
168700000	87
168800000	72
168900000	88
169000000	89
169100000	95
169200000	85
169300000	80
169400000	98
169500000	73
169600000	87
169700000	82
169800000	87
169900000	88
170000000	81
170100000	90
170200000	95
170300000	106
170400000	98
170500000	98
170600000	99
170700000	81
170800000	88
170900000	82
171000000	88
171100000	102
171200000	74
171300000	98
171400000	82
171500000	81
171600000	81
171700000	102
171800000	74
171900000	89
172000000	81
172100000	102
172200000	69
172300000	82
172400000	83
172500000	83
172600000	86
172700000	94
172800000	93
172900000	87
173000000	92
173100000	77
173200000	87
173300000	87
173400000	92
173500000	84
173600000	76
173700000	82
173800000	79
173900000	85
174000000	81
174100000	89
174200000	70
174300000	78
174400000	75
174500000	81
174600000	90
174700000	78
174800000	82
174900000	83
175000000	71
175100000	74
175200000	88
175300000	104
175400000	79
175500000	96
175600000	92
175700000	83
175800000	71
175900000	76
176000000	90
176100000	76
176200000	75
176300000	82
176400000	75
176500000	94
176600000	71
176700000	92
176800000	81
176900000	88
177000000	94
177100000	82
177200000	82
177300000	87
177400000	67
177500000	72
177600000	91
177700000	85
177800000	79
177900000	86
178000000	87
178100000	77
178200000	80
178300000	84
178400000	71
178500000	78
178600000	78
178700000	77
178800000	80
178900000	77
179000000	80
179100000	82
179200000	97
179300000	74
179400000	79
179500000	73
179600000	85
179700000	79
179800000	86
179900000	93
180000000	75
180100000	87
180200000	78
180300000	69
180400000	67
180500000	78
180600000	66
180700000	85
180800000	73
180900000	89
181000000	69
181100000	67
181200000	78
181300000	59
181400000	93
181500000	68
181600000	71
181700000	64
181800000	80
181900000	72
182000000	72
182100000	78
182200000	72
182300000	87
182400000	89
182500000	81
182600000	75
182700000	89
182800000	70
182900000	81
183000000	66
183100000	92
183200000	71
183300000	77
183400000	72
183500000	60
183600000	81
183700000	69
183800000	67
183900000	68
184000000	76
184100000	77
184200000	54
184300000	70
184400000	76
184500000	75
184600000	79
184700000	83
184800000	76
184900000	93
185000000	66
185100000	67
185200000	78
185300000	88
185400000	76
185500000	68
185600000	79
185700000	68
185800000	70
185900000	74
186000000	78
186100000	69
186200000	74
186300000	82
186400000	69
186500000	68
186600000	67
186700000	78
186800000	73
186900000	71
187000000	67
187100000	89
187200000	79
187300000	81
187400000	74
187500000	80
187600000	78
187700000	63
187800000	83
187900000	72
188000000	69
188100000	70
188200000	75
188300000	56
188400000	69
188500000	73
188600000	69
188700000	69
188800000	48
188900000	68
189000000	73
189100000	66
189200000	72
189300000	67
189400000	57
189500000	67
189600000	77
189700000	74
189800000	81
189900000	70
190000000	57
190100000	64
190200000	76
190300000	66
190400000	61
190500000	67
190600000	77
190700000	85
190800000	56
190900000	59
191000000	63
191100000	73
191200000	68
191300000	77
191400000	80
191500000	68
191600000	70
191700000	69
191800000	62
191900000	65
192000000	67
192100000	61
192200000	79
192300000	78
192400000	63
192500000	65
192600000	68
192700000	73
192800000	72
192900000	68
193000000	69
193100000	59
193200000	56
193300000	43
193400000	46
193500000	71
193600000	71
193700000	71
193800000	85
193900000	63
194000000	62
194100000	57
194200000	60
194300000	60
194400000	46
194500000	65
194600000	63
194700000	64
194800000	61
194900000	71
195000000	56
195100000	72
195200000	61
195300000	71
195400000	70
195500000	66
195600000	64
195700000	60
195800000	79
195900000	51
196000000	62
196100000	72
196200000	61
196300000	83
196400000	74
196500000	69
196600000	75
196700000	51
196800000	60
196900000	61
197000000	56
197100000	63
197200000	68
197300000	64
197400000	58
197500000	55
197600000	60
197700000	69
197800000	50
197900000	72
198000000	65
198100000	56
198200000	66
198300000	76
198400000	60
198500000	71
198600000	74
198700000	58
198800000	53
198900000	47
199000000	58
199100000	69
199200000	69
199300000	68
199400000	58
199500000	72
199600000	55
199700000	67
199800000	60
199900000	66
