"Time (ps)"	"Counts per bin"
108600000	191
108700000	215
108800000	198
108900000	220
109000000	213
109100000	218
109200000	218
109300000	215
109400000	198
109500000	195
109600000	232
109700000	233
109800000	209
109900000	218
110000000	222
110100000	208
110200000	210
110300000	221
110400000	230
110500000	213
110600000	205
110700000	208
110800000	234
110900000	205
111000000	208
111100000	210
111200000	214
111300000	195
111400000	168
111500000	209
111600000	185
111700000	212
111800000	194
111900000	194
112000000	211
112100000	207
112200000	188
112300000	213
112400000	215
112500000	200
112600000	205
112700000	223
112800000	195
112900000	216
113000000	180
113100000	228
113200000	220
113300000	198
113400000	185
113500000	204
113600000	199
113700000	195
113800000	190
113900000	195
114000000	163
114100000	213
114200000	198
114300000	179
114400000	195
114500000	203
114600000	200
114700000	191
114800000	195
114900000	213
115000000	222
115100000	205
115200000	187
115300000	192
115400000	188
115500000	196
115600000	194
115700000	186
115800000	159
115900000	190
116000000	184
116100000	185
116200000	166
116300000	175
116400000	222
116500000	199
116600000	199
116700000	183
116800000	206
116900000	194
117000000	189
117100000	203
117200000	199
117300000	195
117400000	182
117500000	205
117600000	226
117700000	198
117800000	206
117900000	176
118000000	212
118100000	199
118200000	198
118300000	199
118400000	194
118500000	161
118600000	218
118700000	196
118800000	188
118900000	191
119000000	182
119100000	189
119200000	189
119300000	163
119400000	182
119500000	187
119600000	171
119700000	201
119800000	198
119900000	166
120000000	178
120100000	192
120200000	173
120300000	232
120400000	182
120500000	175
120600000	174
120700000	185
120800000	181
120900000	160
121000000	212
121100000	202
121200000	177
121300000	168
121400000	193
121500000	194
121600000	178
121700000	186
121800000	164
121900000	187
122000000	201
122100000	189
122200000	180
122300000	182
122400000	197
122500000	165
122600000	164
122700000	207
122800000	168
122900000	184
123000000	160
123100000	175
123200000	187
123300000	168
123400000	159
123500000	183
123600000	180
123700000	163
123800000	191
123900000	161
124000000	170
124100000	175
124200000	171
124300000	175
124400000	180
124500000	192
124600000	174
124700000	162
124800000	187
124900000	178
125000000	179
125100000	160
125200000	158
125300000	180
125400000	162
125500000	168
125600000	165
125700000	165
125800000	160
125900000	178
126000000	177
126100000	169
126200000	173
126300000	174
126400000	181
126500000	165
126600000	175
126700000	129
126800000	183
126900000	183
127000000	173
127100000	186
127200000	160
127300000	167
127400000	159
127500000	181
127600000	183
127700000	184
127800000	161
127900000	194
128000000	170
128100000	181
128200000	163
128300000	178
128400000	160
128500000	177
128600000	184
128700000	166
128800000	182
128900000	154
129000000	155
129100000	174
129200000	144
129300000	180
129400000	179
129500000	190
129600000	179
129700000	155
129800000	156
129900000	173
130000000	134
130100000	158
130200000	182
130300000	202
130400000	142
130500000	174
130600000	169
130700000	172
130800000	167
130900000	155
131000000	157
131100000	154
131200000	152
131300000	178
131400000	169
131500000	169
131600000	164
131700000	151
131800000	183
131900000	168
132000000	178
132100000	162
132200000	140
132300000	151
132400000	172
132500000	167
132600000	160
132700000	162
132800000	157
132900000	151
133000000	179
133100000	152
133200000	142
133300000	162
133400000	158
133500000	158
133600000	160
133700000	154
133800000	159
133900000	172
134000000	160
134100000	167
134200000	176
134300000	175
134400000	167
134500000	183
134600000	148
134700000	150
134800000	177
134900000	154
135000000	178
135100000	172
135200000	136
135300000	153
135400000	151
135500000	142
135600000	162
135700000	158
135800000	161
135900000	148
136000000	174
136100000	159
136200000	132
136300000	151
136400000	159
136500000	147
136600000	160
136700000	140
136800000	158
136900000	159
137000000	179
137100000	130
137200000	150
137300000	154
137400000	159
137500000	176
137600000	160
137700000	156
137800000	129
137900000	129
138000000	151
138100000	168
138200000	145
138300000	162
138400000	136
138500000	150
138600000	156
138700000	159
138800000	145
138900000	147
139000000	185
139100000	164
139200000	176
139300000	162
139400000	135
139500000	147
139600000	148
139700000	163
139800000	127
139900000	149
140000000	142
140100000	140
140200000	166
140300000	157
140400000	154
140500000	117
140600000	132
140700000	140
140800000	135
140900000	147
141000000	153
141100000	155
141200000	178
141300000	153
141400000	157
141500000	146
141600000	164
141700000	150
141800000	139
141900000	163
142000000	153
142100000	151
142200000	120
142300000	146
142400000	141
142500000	147
142600000	151
142700000	147
142800000	143
142900000	146
143000000	156
143100000	130
143200000	153
143300000	144
143400000	142
143500000	148
143600000	155
143700000	142
143800000	140
143900000	123
144000000	131
144100000	126
144200000	138
144300000	136
144400000	137
144500000	126
144600000	137
144700000	140
144800000	134
144900000	160
145000000	148
145100000	150
145200000	120
145300000	149
145400000	138
145500000	132
145600000	136
145700000	133
145800000	131
145900000	154
146000000	156
146100000	156
146200000	145
146300000	145
146400000	137
146500000	138
146600000	132
146700000	145
146800000	119
146900000	162
147000000	149
147100000	141
147200000	133
147300000	117
147400000	133
147500000	146
147600000	121
147700000	165
147800000	133
147900000	131
148000000	110
148100000	138
148200000	126
148300000	123
148400000	141
148500000	145
148600000	124
148700000	149
148800000	139
148900000	136
149000000	131
149100000	131
149200000	135
149300000	145
149400000	136
149500000	115
149600000	119
149700000	118
149800000	129
149900000	135
150000000	149
150100000	124
150200000	126
150300000	117
150400000	149
150500000	112
150600000	148
150700000	122
150800000	125
150900000	131
151000000	135
151100000	114
151200000	147
151300000	140
151400000	140
151500000	138
151600000	128
151700000	130
151800000	129
151900000	132
152000000	134
152100000	112
152200000	134
152300000	143
152400000	131
152500000	121
152600000	122
152700000	128
152800000	129
152900000	143
153000000	133
153100000	130
153200000	141
153300000	124
153400000	121
153500000	113
153600000	133
153700000	106
153800000	112
153900000	116
154000000	116
154100000	127
154200000	135
154300000	143
154400000	122
154500000	117
154600000	145
154700000	127
154800000	143
154900000	126
155000000	114
155100000	147
155200000	128
155300000	123
155400000	120
155500000	145
155600000	118
155700000	139
155800000	109
155900000	127
156000000	104
156100000	142
156200000	118
156300000	106
156400000	126
156500000	128
156600000	131
156700000	122
156800000	133
156900000	141
157000000	135
157100000	132
157200000	128
157300000	112
157400000	131
157500000	119
157600000	112
157700000	120
157800000	114
157900000	110
158000000	130
158100000	121
158200000	123
158300000	130
158400000	126
158500000	119
158600000	133
158700000	124
158800000	142
158900000	125
159000000	145
159100000	117
159200000	143
159300000	138
159400000	119
159500000	116
159600000	109
159700000	136
159800000	127
159900000	106
160000000	114
160100000	119
160200000	126
160300000	151
160400000	116
160500000	110
160600000	114
160700000	117
160800000	131
160900000	120
161000000	120
161100000	110
161200000	118
161300000	133
161400000	128
161500000	110
161600000	105
161700000	114
161800000	132
161900000	124
162000000	125
162100000	109
162200000	117
162300000	113
162400000	99
162500000	91
162600000	118
162700000	111
162800000	122
162900000	117
163000000	103
163100000	131
163200000	116
163300000	133
163400000	111
163500000	106
163600000	129
163700000	104
163800000	123
163900000	109
164000000	111
164100000	125
164200000	116
164300000	103
164400000	105
164500000	131
164600000	106
164700000	134
164800000	111
164900000	95
165000000	114
165100000	109
165200000	116
165300000	109
165400000	127
165500000	102
165600000	130
165700000	103
165800000	112
165900000	125
166000000	110
166100000	100
166200000	102
166300000	102
166400000	117
166500000	115
166600000	115
166700000	105
166800000	115
166900000	79
167000000	110
167100000	112
167200000	98
167300000	115
167400000	108
167500000	111
167600000	123
167700000	104
167800000	131
167900000	84
168000000	97
168100000	120
168200000	110
168300000	128
168400000	103
168500000	118
168600000	99
168700000	104
168800000	108
168900000	98
169000000	113
169100000	111
169200000	105
169300000	100
169400000	99
169500000	116
169600000	96
169700000	108
169800000	113
169900000	111
170000000	105
170100000	96
170200000	101
170300000	77
170400000	96
170500000	95
170600000	106
170700000	91
170800000	118
170900000	92
171000000	84
171100000	89
171200000	100
171300000	105
171400000	106
171500000	111
171600000	111
171700000	116
171800000	99
171900000	112
172000000	129
172100000	102
172200000	103
172300000	106
172400000	99
172500000	119
172600000	107
172700000	105
172800000	108
172900000	81
173000000	110
173100000	107
173200000	82
173300000	94
173400000	105
173500000	112
173600000	110
173700000	119
173800000	101
173900000	88
174000000	105
174100000	93
174200000	116
174300000	104
174400000	113
174500000	115
174600000	107
174700000	122
174800000	115
174900000	106
175000000	95
175100000	118
