"Time (ps)"	"Counts per bin"
183500000	60
183600000	100
183700000	86
183800000	71
183900000	78
184000000	60
184100000	88
184200000	82
184300000	76
184400000	73
184500000	78
184600000	65
184700000	72
184800000	76
184900000	79
185000000	87
185100000	82
185200000	86
185300000	71
185400000	85
185500000	81
185600000	75
185700000	86
185800000	63
185900000	75
186000000	69
186100000	73
186200000	80
186300000	73
186400000	82
186500000	91
186600000	77
186700000	73
186800000	76
186900000	78
187000000	79
187100000	67
187200000	71
187300000	74
187400000	80
187500000	72
187600000	82
187700000	87
187800000	68
187900000	71
188000000	71
188100000	93
188200000	95
188300000	68
188400000	75
188500000	97
188600000	74
188700000	66
188800000	75
188900000	80
189000000	77
189100000	80
189200000	73
189300000	57
189400000	69
189500000	74
189600000	72
189700000	82
189800000	64
189900000	88
190000000	70
190100000	81
190200000	74
190300000	80
190400000	87
190500000	67
190600000	75
190700000	71
190800000	58
190900000	82
191000000	79
191100000	76
191200000	79
191300000	73
191400000	71
191500000	61
191600000	64
191700000	73
191800000	76
191900000	69
192000000	86
192100000	74
192200000	74
192300000	72
192400000	84
192500000	78
192600000	71
192700000	72
192800000	82
192900000	64
193000000	75
193100000	70
193200000	72
193300000	76
193400000	71
193500000	69
193600000	80
193700000	73
193800000	85
193900000	66
194000000	71
194100000	80
194200000	55
194300000	53
194400000	63
194500000	78
194600000	85
194700000	66
194800000	69
194900000	59
195000000	76
195100000	86
195200000	80
195300000	85
195400000	75
195500000	73
195600000	79
195700000	70
195800000	64
195900000	86
196000000	74
196100000	82
196200000	62
196300000	58
196400000	75
196500000	70
196600000	58
196700000	71
196800000	64
196900000	70
197000000	57
197100000	69
197200000	76
197300000	76
197400000	84
197500000	58
197600000	75
197700000	71
197800000	66
197900000	73
198000000	72
198100000	68
198200000	77
198300000	73
198400000	78
198500000	60
198600000	70
198700000	62
198800000	75
198900000	80
199000000	50
199100000	71
199200000	67
199300000	64
199400000	60
199500000	66
199600000	64
199700000	80
199800000	63
199900000	67
