"Time (ps)"	"Counts per bin"
154900000	84
155000000	89
155100000	94
155200000	79
155300000	97
155400000	100
155500000	79
155600000	82
155700000	77
155800000	86
155900000	97
156000000	89
156100000	107
156200000	95
156300000	82
156400000	86
156500000	82
156600000	69
156700000	81
156800000	89
156900000	87
157000000	82
157100000	74
157200000	77
157300000	76
157400000	79
157500000	77
157600000	89
157700000	91
157800000	97
157900000	90
158000000	79
158100000	79
158200000	84
158300000	90
158400000	99
158500000	67
158600000	75
158700000	101
158800000	87
158900000	71
159000000	76
159100000	91
159200000	72
159300000	85
159400000	80
159500000	87
159600000	88
159700000	80
159800000	89
159900000	82
160000000	72
160100000	82
160200000	69
160300000	73
160400000	71
160500000	88
160600000	82
160700000	73
160800000	98
160900000	90
161000000	77
161100000	79
161200000	69
161300000	112
161400000	97
161500000	61
161600000	91
161700000	88
161800000	80
161900000	88
162000000	76
162100000	93
162200000	93
162300000	92
162400000	102
162500000	67
162600000	78
162700000	81
162800000	76
162900000	88
163000000	94
163100000	98
163200000	73
163300000	86
163400000	81
163500000	89
163600000	61
163700000	90
163800000	83
163900000	91
164000000	62
164100000	75
164200000	64
164300000	79
164400000	88
164500000	79
164600000	85
164700000	84
164800000	77
164900000	81
165000000	69
165100000	85
165200000	84
165300000	71
165400000	88
165500000	76
165600000	76
165700000	76
165800000	80
165900000	96
166000000	74
166100000	74
166200000	89
166300000	91
166400000	89
166500000	71
166600000	75
166700000	74
166800000	95
166900000	81
167000000	98
167100000	74
167200000	89
167300000	77
167400000	80
167500000	80
167600000	87
167700000	61
167800000	67
167900000	82
168000000	59
168100000	79
168200000	68
168300000	86
168400000	81
168500000	77
168600000	65
168700000	73
168800000	69
168900000	65
169000000	74
169100000	73
169200000	77
169300000	72
169400000	61
169500000	81
169600000	74
169700000	81
169800000	82
169900000	75
170000000	74
170100000	83
170200000	74
170300000	69
170400000	56
170500000	66
170600000	81
170700000	86
170800000	81
170900000	76
171000000	80
171100000	80
171200000	75
171300000	66
171400000	85
171500000	74
171600000	74
171700000	80
171800000	86
171900000	70
172000000	83
172100000	72
172200000	70
172300000	67
172400000	86
172500000	65
172600000	59
172700000	59
172800000	74
172900000	87
173000000	71
173100000	62
173200000	62
173300000	65
173400000	83
173500000	56
173600000	80
173700000	71
173800000	83
173900000	76
174000000	72
174100000	61
174200000	62
174300000	70
174400000	92
174500000	83
174600000	76
174700000	57
174800000	75
174900000	81
175000000	86
175100000	74
175200000	67
175300000	60
175400000	66
175500000	72
175600000	58
175700000	64
175800000	57
175900000	52
176000000	53
176100000	72
176200000	68
176300000	66
176400000	71
176500000	61
176600000	77
176700000	50
176800000	64
176900000	73
177000000	81
177100000	70
177200000	73
177300000	64
177400000	60
177500000	67
177600000	65
177700000	66
177800000	58
177900000	63
178000000	70
178100000	73
178200000	70
178300000	76
178400000	64
178500000	73
178600000	58
178700000	73
178800000	89
178900000	70
179000000	69
179100000	68
179200000	74
179300000	70
179400000	50
179500000	62
179600000	59
179700000	58
179800000	87
179900000	63
180000000	60
180100000	79
180200000	64
180300000	65
180400000	65
180500000	58
180600000	88
180700000	75
180800000	83
180900000	75
181000000	60
181100000	76
181200000	70
181300000	63
181400000	62
181500000	67
181600000	67
181700000	60
181800000	71
181900000	65
182000000	77
182100000	70
182200000	62
182300000	65
182400000	77
182500000	53
182600000	75
182700000	86
182800000	63
182900000	86
183000000	68
183100000	62
183200000	79
183300000	81
183400000	52
183500000	54
183600000	73
183700000	62
183800000	58
183900000	61
184000000	55
184100000	72
184200000	62
184300000	54
184400000	56
184500000	67
184600000	55
184700000	54
184800000	52
184900000	68
185000000	48
185100000	77
185200000	62
185300000	61
185400000	62
185500000	70
185600000	58
185700000	62
185800000	64
185900000	64
186000000	67
186100000	63
186200000	62
186300000	75
186400000	65
186500000	65
186600000	48
186700000	73
186800000	65
186900000	54
187000000	64
187100000	59
187200000	63
187300000	71
187400000	77
187500000	59
187600000	61
187700000	55
187800000	51
187900000	58
188000000	66
188100000	75
188200000	68
188300000	67
188400000	64
188500000	61
188600000	56
188700000	58
188800000	57
188900000	57
189000000	51
189100000	69
189200000	63
189300000	50
189400000	57
189500000	61
189600000	67
189700000	74
189800000	69
189900000	58
190000000	57
190100000	51
190200000	60
190300000	65
190400000	50
190500000	56
190600000	61
190700000	62
190800000	55
190900000	56
191000000	61
191100000	66
191200000	73
191300000	60
191400000	53
191500000	80
191600000	43
191700000	63
191800000	53
191900000	64
192000000	65
192100000	71
192200000	60
192300000	68
192400000	65
192500000	59
192600000	63
192700000	56
192800000	63
192900000	63
193000000	46
193100000	62
193200000	55
193300000	48
193400000	59
193500000	51
193600000	62
193700000	56
193800000	61
193900000	57
194000000	54
194100000	59
194200000	39
194300000	55
194400000	70
194500000	48
194600000	58
194700000	59
194800000	66
194900000	55
195000000	58
195100000	64
195200000	67
195300000	65
195400000	54
195500000	63
195600000	51
195700000	77
195800000	53
195900000	53
196000000	50
196100000	65
196200000	45
196300000	53
196400000	60
196500000	63
196600000	59
196700000	60
196800000	45
196900000	49
197000000	54
197100000	63
197200000	60
197300000	69
197400000	58
197500000	69
197600000	42
197700000	58
197800000	64
197900000	63
198000000	66
198100000	58
198200000	62
198300000	60
198400000	59
198500000	61
198600000	62
198700000	58
198800000	53
198900000	62
199000000	40
199100000	54
199200000	48
199300000	53
199400000	60
199500000	50
199600000	56
199700000	50
199800000	44
199900000	68
200000000	54
200100000	52
200200000	55
200300000	62
200400000	51
200500000	67
200600000	73
200700000	47
200800000	40
200900000	48
201000000	55
201100000	57
201200000	66
201300000	53
201400000	58
201500000	60
201600000	64
201700000	50
201800000	55
201900000	65
202000000	51
202100000	53
202200000	59
202300000	69
202400000	61
202500000	54
202600000	72
202700000	70
202800000	63
202900000	79
203000000	71
203100000	59
203200000	64
203300000	78
203400000	65
203500000	66
203600000	65
203700000	64
203800000	58
203900000	68
204000000	74
204100000	90
204200000	72
204300000	79
204400000	88
204500000	84
204600000	93
204700000	94
204800000	80
204900000	72
205000000	97
205100000	83
205200000	106
205300000	111
205400000	85
205500000	97
205600000	113
205700000	109
205800000	110
205900000	102
206000000	126
206100000	131
206200000	112
206300000	109
206400000	131
206500000	107
206600000	119
206700000	132
206800000	106
206900000	138
207000000	133
207100000	151
207200000	175
207300000	129
207400000	145
207500000	131
207600000	144
207700000	154
207800000	161
207900000	139
208000000	162
208100000	166
208200000	160
208300000	163
208400000	156
208500000	153
208600000	197
208700000	185
208800000	169
208900000	194
209000000	168
209100000	188
209200000	213
209300000	190
209400000	180
209500000	198
209600000	234
209700000	207
209800000	239
209900000	205
210000000	214
210100000	236
210200000	257
210300000	218
210400000	257
210500000	257
210600000	214
210700000	236
210800000	220
210900000	241
211000000	217
211100000	241
211200000	266
211300000	262
211400000	248
211500000	236
211600000	263
211700000	232
211800000	260
211900000	293
212000000	267
212100000	270
212200000	271
212300000	251
212400000	279
212500000	295
212600000	273
212700000	269
212800000	291
212900000	275
213000000	290
213100000	304
213200000	319
213300000	280
213400000	282
213500000	301
213600000	301
213700000	316
213800000	290
213900000	315
214000000	340
214100000	331
214200000	331
214300000	324
214400000	341
214500000	337
214600000	360
214700000	329
214800000	387
214900000	348
215000000	359
215100000	321
215200000	354
215300000	336
215400000	347
215500000	408
215600000	317
215700000	386
215800000	397
215900000	395
216000000	380
216100000	430
216200000	379
216300000	382
216400000	403
216500000	420
216600000	389
216700000	426
216800000	424
216900000	395
217000000	424
217100000	419
217200000	401
217300000	413
217400000	421
217500000	429
217600000	426
217700000	454
217800000	441
217900000	427
218000000	461
218100000	423
218200000	489
218300000	465
218400000	471
218500000	467
218600000	424
218700000	476
218800000	452
218900000	434
219000000	444
219100000	487
219200000	492
219300000	509
219400000	514
219500000	459
219600000	512
219700000	494
219800000	515
219900000	501
220000000	493
220100000	482
220200000	505
220300000	462
220400000	508
220500000	511
220600000	567
220700000	518
220800000	517
220900000	532
221000000	557
221100000	495
221200000	514
221300000	531
221400000	545
221500000	520
221600000	554
221700000	535
221800000	579
221900000	585
222000000	557
222100000	541
222200000	578
222300000	556
222400000	588
222500000	565
222600000	590
222700000	559
222800000	604
222900000	564
223000000	557
223100000	614
223200000	577
223300000	617
223400000	581
223500000	569
223600000	611
223700000	592
223800000	641
223900000	639
224000000	627
224100000	620
224200000	667
224300000	626
224400000	654
224500000	627
224600000	698
224700000	560
224800000	614
224900000	655
225000000	664
225100000	598
225200000	614
225300000	622
225400000	671
225500000	638
225600000	679
225700000	662
225800000	653
225900000	649
226000000	644
226100000	656
226200000	694
226300000	644
226400000	698
226500000	687
226600000	643
226700000	692
226800000	723
226900000	624
227000000	711
227100000	675
227200000	732
227300000	657
227400000	666
227500000	706
227600000	721
227700000	688
227800000	678
227900000	724
228000000	735
228100000	717
228200000	744
228300000	687
228400000	728
228500000	736
228600000	711
228700000	739
