"Time (ps)"	"Counts per bin"
108200000	235
108300000	195
108400000	237
108500000	228
108600000	230
108700000	211
108800000	226
108900000	242
109000000	222
109100000	225
109200000	230
109300000	231
109400000	225
109500000	233
109600000	252
109700000	211
109800000	213
109900000	241
110000000	234
110100000	215
110200000	229
110300000	224
110400000	228
110500000	222
110600000	231
110700000	225
110800000	236
110900000	228
111000000	226
111100000	223
111200000	219
111300000	242
111400000	225
111500000	250
111600000	218
111700000	228
111800000	223
111900000	251
112000000	222
112100000	255
112200000	244
112300000	213
112400000	207
112500000	207
112600000	215
112700000	197
112800000	211
112900000	220
113000000	229
113100000	193
113200000	220
113300000	217
113400000	200
113500000	214
113600000	203
113700000	195
113800000	199
113900000	249
114000000	228
114100000	220
114200000	207
114300000	199
114400000	210
114500000	200
114600000	213
114700000	223
114800000	188
114900000	224
115000000	228
115100000	213
115200000	195
115300000	214
115400000	181
115500000	211
115600000	208
115700000	221
115800000	206
115900000	245
116000000	205
116100000	228
116200000	215
116300000	204
116400000	227
116500000	224
116600000	201
116700000	217
116800000	238
116900000	219
117000000	190
117100000	197
117200000	215
117300000	206
117400000	209
117500000	168
117600000	201
117700000	203
117800000	207
117900000	219
118000000	217
118100000	192
118200000	191
118300000	200
118400000	203
118500000	204
118600000	204
118700000	196
118800000	204
118900000	206
119000000	205
119100000	220
119200000	203
119300000	186
119400000	187
119500000	207
119600000	209
119700000	187
119800000	194
119900000	178
120000000	179
120100000	175
120200000	187
120300000	196
120400000	209
120500000	209
120600000	199
120700000	163
120800000	189
120900000	177
121000000	202
121100000	228
121200000	212
121300000	196
121400000	207
121500000	200
121600000	193
121700000	187
121800000	201
121900000	202
122000000	181
122100000	189
122200000	205
122300000	159
122400000	215
122500000	186
122600000	216
122700000	199
122800000	204
122900000	204
123000000	216
123100000	197
123200000	196
123300000	205
123400000	181
123500000	198
123600000	196
123700000	152
123800000	186
123900000	174
124000000	191
124100000	186
124200000	194
124300000	215
124400000	169
124500000	191
124600000	185
124700000	187
124800000	203
124900000	193
125000000	180
125100000	206
125200000	189
125300000	160
125400000	168
125500000	170
